latency_ms
0.05936622619628906
0.14662742614746094
0.5350112915039062
0.1442432403564453
0.07939338684082031
0.11587142944335938
0.05650520324707031
0.1010894775390625
0.1385211944580078
0.072479248046875
0.35691261291503906
0.041484832763671875
0.07319450378417969
0.08487701416015625
0.07987022399902344
0.05793571472167969
0.11920928955078125
0.032901763916015625
0.03600120544433594
0.018596649169921875
0.03409385681152344
0.06341934204101562
0.15354156494140625
0.07224082946777344
0.12946128845214844
0.06818771362304688
0.15997886657714844
0.2243518829345703
0.11539459228515625
0.06556510925292969
0.04506111145019531
0.1437664031982422
0.26702880859375
0.030755996704101562
0.030279159545898438
0.26488304138183594
0.05269050598144531
0.0400543212890625
0.07987022399902344
0.05435943603515625
0.08177757263183594
0.03170967102050781
0.031232833862304688
0.062465667724609375
0.05626678466796875
0.05078315734863281
0.057220458984375
0.1666545867919922
0.0438690185546875
0.06580352783203125
0.15687942504882812
0.059604644775390625
0.0553131103515625
0.058650970458984375
0.08130073547363281
0.03790855407714844
0.03600120544433594
0.07224082946777344
0.10752677917480469
0.05316734313964844
0.02288818359375
0.1399517059326172
0.025272369384765625
0.12493133544921875
0.06031990051269531
0.055789947509765625
0.08869171142578125
0.05054473876953125
0.045299530029296875
0.04673004150390625
0.05078315734863281
0.030755996704101562
0.06103515625
0.045299530029296875
0.05245208740234375
0.08511543273925781
0.051975250244140625
0.07152557373046875
0.03337860107421875
0.034809112548828125
0.06556510925292969
0.10704994201660156
0.2586841583251953
0.46825408935546875
0.027418136596679688
0.10037422180175781
0.06604194641113281
0.07343292236328125
0.09632110595703125
0.05173683166503906
0.11229515075683594
0.18525123596191406
0.23126602172851562
0.10037422180175781
0.5507469177246094
0.15234947204589844
0.12922286987304688
0.10013580322265625
0.08130073547363281
0.07319450378417969
0.06008148193359375
0.04029273986816406
0.05459785461425781
0.08726119995117188
0.13828277587890625
0.06961822509765625
0.06723403930664062
0.1876354217529297
0.13065338134765625
0.0820159912109375
0.10204315185546875
0.19550323486328125
0.4673004150390625
0.2613067626953125
0.04506111145019531
0.09417533874511719
0.0762939453125
0.148773193359375
0.06079673767089844
0.08916854858398438
0.2155303955078125
0.05626678466796875
0.08559226989746094
0.07653236389160156
0.016450881958007812
0.017404556274414062
0.029087066650390625
0.03600120544433594
0.04482269287109375
0.10609626770019531
0.07367134094238281
0.02288818359375
0.10418891906738281
0.02765655517578125
0.021219253540039062
0.025272369384765625
0.13017654418945312
0.06818771362304688
0.07104873657226562
0.016450881958007812
0.024080276489257812
0.06556510925292969
0.04673004150390625
0.07390975952148438
0.06818771362304688
0.08344650268554688
0.028848648071289062
0.06699562072753906
0.0667572021484375
0.09298324584960938
0.06747245788574219
0.07295608520507812
0.05078315734863281
0.05269050598144531
9.16600227355957
29.459238052368164
0.09012222290039062
0.072479248046875
0.051021575927734375
0.08535385131835938
0.13327598571777344
0.06008148193359375
0.04696846008300781
0.05745887756347656
0.09083747863769531
0.13303756713867188
0.1277923583984375
0.04291534423828125
0.0591278076171875
0.06008148193359375
0.03170967102050781
0.03719329833984375
0.024318695068359375
0.04744529724121094
0.02574920654296875
0.06031990051269531
0.01621246337890625
0.05269050598144531
0.08153915405273438
0.05412101745605469
0.04935264587402344
0.05435943603515625
0.031948089599609375
0.08177757263183594
0.02002716064453125
0.07605552673339844
0.07390975952148438
0.14257431030273438
0.07653236389160156
0.05888938903808594
0.10156631469726562
0.07700920104980469
0.03314018249511719
0.11801719665527344
0.11014938354492188
0.07462501525878906
0.06628036499023438
0.08893013000488281
0.13494491577148438
0.06127357482910156
0.0820159912109375
0.14448165893554688
0.042438507080078125
0.06628036499023438
0.0457763671875
0.052928924560546875
0.2498626708984375
0.05173683166503906
0.04601478576660156
0.05125999450683594
0.0152587890625
0.03743171691894531
0.032901763916015625
0.09036064147949219
0.029802322387695312
0.1423358917236328
0.29754638671875
0.0934600830078125
0.06628036499023438
0.05888938903808594
0.025272369384765625
0.011682510375976562
0.05221366882324219
0.09036064147949219
0.06318092346191406
0.12755393981933594
0.08940696716308594
0.032901763916015625
0.04410743713378906
0.041961669921875
0.021696090698242188
0.043392181396484375
0.16045570373535156
0.08821487426757812
0.13017654418945312
0.14543533325195312
0.043392181396484375
0.04696846008300781
0.030040740966796875
0.06008148193359375
0.0286102294921875
0.13637542724609375
0.064849853515625
0.08511543273925781
0.03933906555175781
0.07700920104980469
0.043392181396484375
0.04696846008300781
0.03600120544433594
0.03886222839355469
0.03504753112792969
0.026464462280273438
0.0362396240234375
0.0152587890625
0.058650970458984375
0.051021575927734375
0.15783309936523438
0.156402587890625
0.023126602172851562
0.04863739013671875
0.05412101745605469
0.025510787963867188
0.029087066650390625
0.10466575622558594
0.060558319091796875
0.13589859008789062
0.20074844360351562
0.07343292236328125
0.03409385681152344
0.09202957153320312
0.0362396240234375
0.10824203491210938
0.16045570373535156
0.08630752563476562
0.14781951904296875
0.22912025451660156
0.1125335693359375
0.06890296936035156
0.1518726348876953
0.07295608520507812
0.034332275390625
0.0362396240234375
0.021219253540039062
0.03743171691894531
0.1995563507080078
0.07152557373046875
0.06008148193359375
0.02956390380859375
0.02956390380859375
0.064849853515625
0.05841255187988281
0.05245208740234375
0.1308917999267578
0.3762245178222656
0.05555152893066406
0.05316734313964844
0.09655952453613281
0.020503997802734375
0.04029273986816406
0.03790855407714844
0.06532669067382812
0.03266334533691406
0.023126602172851562
0.05793571472167969
0.07796287536621094
0.1392364501953125
0.16117095947265625
0.1842975616455078
0.16999244689941406
0.04029273986816406
0.047206878662109375
0.09512901306152344
0.08654594421386719
0.044345855712890625
0.2620220184326172
0.13518333435058594
0.10704994201660156
0.057220458984375
0.08440017700195312
0.14710426330566406
0.05936622619628906
0.04744529724121094
0.11539459228515625
0.034332275390625
0.041961669921875
0.07557868957519531
0.032901763916015625
0.03838539123535156
0.0438690185546875
0.054836273193359375
0.030755996704101562
0.030994415283203125
0.041961669921875
0.11444091796875
0.07987022399902344
0.058650970458984375
0.15425682067871094
0.06794929504394531
0.06413459777832031
0.05602836608886719
0.05888938903808594
0.06008148193359375
0.12755393981933594
0.05245208740234375
0.15401840209960938
0.05435943603515625
0.08392333984375
0.091552734375
0.0705718994140625
0.18787384033203125
0.08726119995117188
0.06937980651855469
0.06937980651855469
0.06699562072753906
0.08082389831542969
0.24056434631347656
0.05364418029785156
0.07033348083496094
0.03361701965332031
0.16570091247558594
0.16427040100097656
0.05698204040527344
0.09131431579589844
0.04220008850097656
0.15807151794433594
0.03552436828613281
0.03457069396972656
0.1423358917236328
0.03814697265625
0.07867813110351562
0.029802322387695312
0.2505779266357422
0.024080276489257812
0.12445449829101562
0.06175041198730469
0.027179718017578125
0.07700920104980469
0.11539459228515625
0.22649765014648438
0.09202957153320312
0.037670135498046875
0.1418590545654297
0.05173683166503906
0.03552436828613281
0.02956390380859375
0.026941299438476562
0.2837181091308594
0.024080276489257812
0.05364418029785156
0.13494491577148438
0.08487701416015625
0.03838539123535156
0.19073486328125
0.06031990051269531
0.047206878662109375
0.14543533325195312
0.072479248046875
0.06628036499023438
0.07486343383789062
0.07653236389160156
0.04982948303222656
0.08249282836914062
0.0782012939453125
0.022411346435546875
0.15211105346679688
0.02956390380859375
0.040531158447265625
0.03552436828613281
0.0438690185546875
0.24271011352539062
0.12063980102539062
0.049591064453125
0.05888938903808594
0.04315376281738281
0.024318695068359375
0.18095970153808594
0.031948089599609375
0.024080276489257812
0.1366138458251953
0.03266334533691406
0.09274482727050781
0.05602836608886719
0.10848045349121094
0.3230571746826172
0.05793571472167969
0.04076957702636719
0.1857280731201172
0.024318695068359375
0.027179718017578125
0.15091896057128906
0.17571449279785156
0.08654594421386719
0.12111663818359375
0.1575946807861328
0.08225440979003906
0.1327991485595703
0.06103515625
0.04744529724121094
0.02956390380859375
0.04839897155761719
0.2808570861816406
0.03457069396972656
0.06914138793945312
0.03528594970703125
0.09465217590332031
0.07009506225585938
0.051975250244140625
0.05459785461425781
0.0553131103515625
0.09989738464355469
0.057220458984375
0.05793571472167969
0.05984306335449219
0.07987022399902344
0.02574920654296875
0.06556510925292969
0.04673004150390625
0.038623809814453125
0.04839897155761719
0.061511993408203125
0.37932395935058594
0.030755996704101562
0.029325485229492188
0.04792213439941406
0.05841255187988281
0.05078315734863281
0.07653236389160156
0.060558319091796875
0.10752677917480469
0.1678466796875
0.019073486328125
0.03409385681152344
0.021696090698242188
0.06079673767089844
0.023365020751953125
0.06461143493652344
0.12612342834472656
0.04363059997558594
0.08988380432128906
0.08845329284667969
0.09059906005859375
0.062465667724609375
0.07677078247070312
0.13256072998046875
0.07295608520507812
0.06437301635742188
0.08440017700195312
0.09417533874511719
0.040531158447265625
0.03647804260253906
0.060558319091796875
0.07510185241699219
0.03886222839355469
0.35500526428222656
0.053882598876953125
0.08153915405273438
0.07700920104980469
0.05817413330078125
0.05316734313964844
0.053882598876953125
0.05221366882324219
0.02574920654296875
0.08726119995117188
0.06103515625
0.054836273193359375
0.08082389831542969
0.09298324584960938
0.038623809814453125
0.014066696166992188
0.05435943603515625
0.019550323486328125
0.027894973754882812
0.029802322387695312
0.04076957702636719
0.020265579223632812
0.05555152893066406
0.024318695068359375
0.030279159545898438
0.0553131103515625
0.024318695068359375
0.06222724914550781
0.05650520324707031
0.09393692016601562
0.07343292236328125
0.041484832763671875
0.07319450378417969
0.05269050598144531
0.04124641418457031
0.042438507080078125
0.08559226989746094
0.03504753112792969
0.02384185791015625
0.07200241088867188
10.985612869262695
30.869483947753906
0.06866455078125
0.09369850158691406
0.0171661376953125
0.06914138793945312
0.29277801513671875
0.05698204040527344
0.03314018249511719
0.029325485229492188
0.06437301635742188
0.03814697265625
0.1404285430908203
0.06747245788574219
0.05984306335449219
0.0591278076171875
0.04696846008300781
0.04649162292480469
0.02288818359375
0.05698204040527344
0.018835067749023438
0.028133392333984375
0.11372566223144531
0.06365776062011719
0.027894973754882812
0.07224082946777344
0.0514984130859375
0.05269050598144531
0.05173683166503906
0.06222724914550781
0.049591064453125
0.025033950805664062
0.06222724914550781
0.07367134094238281
0.09775161743164062
0.030040740966796875
0.05817413330078125
0.08487701416015625
0.030040740966796875
0.03743171691894531
0.03933906555175781
0.029802322387695312
0.06628036499023438
0.053882598876953125
0.039577484130859375
0.013589859008789062
0.04363059997558594
0.04029273986816406
0.1201629638671875
0.05221366882324219
0.14257431030273438
0.102996826171875
0.38361549377441406
0.06222724914550781
0.19025802612304688
0.05841255187988281
0.05054473876953125
0.16045570373535156
0.017404556274414062
0.05650520324707031
0.03528594970703125
0.051021575927734375
0.06318092346191406
0.08344650268554688
0.016927719116210938
0.03361701965332031
0.3266334533691406
0.030755996704101562
0.03218650817871094
0.02956390380859375
0.02574920654296875
0.11277198791503906
0.05078315734863281
0.06127357482910156
0.05364418029785156
0.1575946807861328
0.010967254638671875
0.10800361633300781
0.23651123046875
0.023365020751953125
0.06723403930664062
0.05245208740234375
0.043392181396484375
0.06604194641113281
0.04863739013671875
0.0362396240234375
0.11777877807617188
0.1361370086669922
0.14853477478027344
0.049114227294921875
0.07939338684082031
0.034332275390625
0.045299530029296875
0.03170967102050781
0.10371208190917969
0.03743171691894531
0.03933906555175781
0.05412101745605469
0.03814697265625
0.010967254638671875
0.02956390380859375
0.4620552062988281
0.10204315185546875
0.1323223114013672
0.07152557373046875
0.048160552978515625
0.026464462280273438
0.12469291687011719
0.23484230041503906
0.08058547973632812
0.06413459777832031
0.6661415100097656
0.025510787963867188
0.062465667724609375
0.1289844512939453
0.07414817810058594
0.06747245788574219
0.07224082946777344
0.04291534423828125
0.04553794860839844
0.1494884490966797
0.457763671875
0.030517578125
0.09989738464355469
0.10728836059570312
0.22077560424804688
0.07915496826171875
0.09775161743164062
0.09298324584960938
0.030755996704101562
0.04124641418457031
0.033855438232421875
0.12874603271484375
0.06461143493652344
0.10228157043457031
0.0591278076171875
0.031232833862304688
0.05745887756347656
0.06127357482910156
0.1163482666015625
0.05745887756347656
0.01239776611328125
0.06580352783203125
0.05316734313964844
0.05817413330078125
0.06580352783203125
0.0762939453125
0.05030632019042969
0.06866455078125
0.05841255187988281
0.05269050598144531
0.10704994201660156
0.10371208190917969
0.03218650817871094
0.03218650817871094
0.06389617919921875
0.04863739013671875
0.051975250244140625
0.05602836608886719
0.05555152893066406
0.040531158447265625
0.06651878356933594
0.10251998901367188
0.010967254638671875
0.045299530029296875
0.09059906005859375
0.03266334533691406
0.047206878662109375
0.04982948303222656
0.050067901611328125
0.05888938903808594
0.06771087646484375
0.04792213439941406
0.05650520324707031
0.06031990051269531
0.04982948303222656
0.06794929504394531
0.030517578125
0.06628036499023438
0.04601478576660156
0.026941299438476562
0.10180473327636719
0.08177757263183594
0.03719329833984375
0.05626678466796875
0.11467933654785156
0.06008148193359375
0.04935264587402344
0.09274482727050781
0.05173683166503906
0.1785755157470703
0.0286102294921875
0.038623809814453125
0.06341934204101562
0.06794929504394531
0.05841255187988281
0.12922286987304688
0.10633468627929688
0.059604644775390625
0.1742839813232422
0.04601478576660156
0.033855438232421875
0.06103515625
0.03886222839355469
0.08225440979003906
0.12564659118652344
0.1418590545654297
0.16045570373535156
0.05173683166503906
0.3142356872558594
0.04506111145019531
0.02765655517578125
0.03337860107421875
0.22459030151367188
0.2372264862060547
0.091552734375
0.07128715515136719
0.0362396240234375
0.026226043701171875
0.04410743713378906
0.029802322387695312
0.08988380432128906
0.03337860107421875
0.029802322387695312
0.11754035949707031
0.03910064697265625
0.1533031463623047
0.07224082946777344
0.033855438232421875
0.04982948303222656
0.0514984130859375
0.030994415283203125
0.035762786865234375
0.019073486328125
0.0743865966796875
0.03695487976074219
0.028133392333984375
0.017404556274414062
0.06985664367675781
0.06079673767089844
0.028371810913085938
0.133514404296875
0.10037422180175781
0.08344650268554688
0.03266334533691406
0.05984306335449219
0.064849853515625
0.061511993408203125
0.29850006103515625
0.025033950805664062
0.08225440979003906
0.09012222290039062
0.044345855712890625
0.031948089599609375
0.04315376281738281
0.04410743713378906
0.1068115234375
0.09679794311523438
0.1895427703857422
0.12993812561035156
0.08988380432128906
0.051021575927734375
0.11658668518066406
0.029087066650390625
0.053882598876953125
0.056743621826171875
0.18286705017089844
0.06270408630371094
0.034332275390625
0.10776519775390625
0.13375282287597656
0.05888938903808594
0.11444091796875
0.17142295837402344
0.06580352783203125
0.10848045349121094
0.05602836608886719
0.030517578125
0.04935264587402344
0.11754035949707031
0.095367431640625
0.06890296936035156
0.05078315734863281
0.06461143493652344
0.07677078247070312
0.02956390380859375
0.03933906555175781
0.0743865966796875
0.6501674652099609
0.2288818359375
0.025510787963867188
0.07534027099609375
0.023365020751953125
0.30112266540527344
0.05030632019042969
0.10156631469726562
0.058650970458984375
0.030279159545898438
0.046253204345703125
0.04291534423828125
0.06103515625
0.1518726348876953
0.05698204040527344
0.05054473876953125
0.03409385681152344
0.26726722717285156
0.058650970458984375
0.12683868408203125
0.16164779663085938
0.09059906005859375
0.046253204345703125
0.0457763671875
0.04291534423828125
0.03528594970703125
0.11801719665527344
0.0820159912109375
0.23937225341796875
0.07939338684082031
0.03314018249511719
0.039577484130859375
0.025987625122070312
0.09441375732421875
0.042438507080078125
0.06961822509765625
0.08106231689453125
0.0591278076171875
0.061511993408203125
0.02193450927734375
0.06604194641113281
0.05936622619628906
0.04887580871582031
0.17213821411132812
0.04100799560546875
0.05698204040527344
0.051975250244140625
0.0553131103515625
0.05245208740234375
0.034809112548828125
0.1418590545654297
0.04982948303222656
0.06389617919921875
0.06580352783203125
0.09202957153320312
0.04839897155761719
0.0591278076171875
0.06341934204101562
0.05340576171875
0.056743621826171875
0.6377696990966797
0.16617774963378906
0.0286102294921875
0.08940696716308594
0.026941299438476562
0.030994415283203125
0.021457672119140625
0.04458427429199219
0.021219253540039062
0.07653236389160156
0.014781951904296875
0.021696090698242188
0.01811981201171875
0.014066696166992188
0.052928924560546875
0.024557113647460938
0.02956390380859375
0.025272369384765625
0.022411346435546875
0.03790855407714844
0.1266002655029297
0.04100799560546875
0.07390975952148438
0.06222724914550781
0.08702278137207031
0.0476837158203125
0.06222724914550781
0.07486343383789062
0.15115737915039062
0.039577484130859375
0.0667572021484375
10.992050170898438
30.310869216918945
0.04267692565917969
0.10585784912109375
0.08988380432128906
0.087738037109375
0.1537799835205078
0.035762786865234375
0.08678436279296875
0.09226799011230469
0.059604644775390625
0.049591064453125
0.08869171142578125
0.030755996704101562
0.05459785461425781
0.05030632019042969
0.044345855712890625
0.05555152893066406
0.02956390380859375
0.03528594970703125
0.02193450927734375
0.05602836608886719
0.08511543273925781
0.06365776062011719
0.04172325134277344
0.049591064453125
0.20051002502441406
0.04100799560546875
0.04982948303222656
0.16307830810546875
0.030755996704101562
0.354766845703125
0.13828277587890625
0.091552734375
0.06651878356933594
0.07891654968261719
0.02193450927734375
0.05984306335449219
0.06604194641113281
0.10776519775390625
0.06771087646484375
0.04506111145019531
0.07796287536621094
0.34689903259277344
0.08249282836914062
0.16355514526367188
0.049591064453125
0.05888938903808594
0.04267692565917969
0.08511543273925781
0.0362396240234375
0.05030632019042969
0.07486343383789062
0.11014938354492188
0.02956390380859375
0.05888938903808594
0.22602081298828125
0.06079673767089844
0.058650970458984375
0.0705718994140625
0.06365776062011719
0.031232833862304688
0.057697296142578125
0.1857280731201172
0.13899803161621094
0.07343292236328125
0.011920928955078125
0.12350082397460938
0.0820159912109375
0.030755996704101562
0.03552436828613281
0.04100799560546875
0.2300739288330078
0.03147125244140625
0.030755996704101562
0.029802322387695312
0.01239776611328125
0.03337860107421875
0.14638900756835938
0.039577484130859375
0.07963180541992188
0.04076957702636719
0.17833709716796875
0.19240379333496094
0.04649162292480469
0.03361701965332031
0.08034706115722656
0.05650520324707031
0.2205371856689453
0.04696846008300781
0.08845329284667969
0.07200241088867188
0.045299530029296875
0.12683868408203125
0.0457763671875
0.10418891906738281
0.029325485229492188
0.04887580871582031
0.056743621826171875
0.06198883056640625
0.05078315734863281
0.04935264587402344
0.13256072998046875
0.064849853515625
0.07104873657226562
0.13303756713867188
0.05793571472167969
0.027894973754882812
0.05507469177246094
0.278472900390625
0.030755996704101562
0.1468658447265625
0.060558319091796875
0.09012222290039062
0.04482269287109375
0.03933906555175781
0.09036064147949219
0.06747245788574219
0.03886222839355469
0.05555152893066406
0.05984306335449219
0.04076957702636719
0.04649162292480469
0.07796287536621094
0.044345855712890625
0.02765655517578125
0.11610984802246094
0.09989738464355469
0.06461143493652344
0.05888938903808594
0.04363059997558594
0.07605552673339844
0.05817413330078125
0.10800361633300781
0.06222724914550781
0.03790855407714844
0.05793571472167969
0.057220458984375
0.055789947509765625
0.06031990051269531
0.21338462829589844
0.0247955322265625
0.054836273193359375
0.1690387725830078
0.07271766662597656
0.06365776062011719
0.04744529724121094
0.020742416381835938
0.1323223114013672
0.11920928955078125
0.048160552978515625
0.1418590545654297
0.12683868408203125
0.06794929504394531
0.022411346435546875
0.15282630920410156
0.029802322387695312
0.03981590270996094
0.049591064453125
0.09369850158691406
0.11706352233886719
0.07104873657226562
0.06771087646484375
0.010728836059570312
0.20384788513183594
0.03743171691894531
0.07939338684082031
0.03838539123535156
0.021457672119140625
0.04696846008300781
0.12373924255371094
0.08654594421386719
0.04458427429199219
0.012874603271484375
0.028133392333984375
0.05435943603515625
0.062465667724609375
0.0762939453125
0.05125999450683594
0.05698204040527344
0.09846687316894531
0.530242919921875
0.16999244689941406
0.04363059997558594
0.05245208740234375
0.036716461181640625
0.06747245788574219
0.09870529174804688
0.0629425048828125
0.0514984130859375
0.04458427429199219
0.07724761962890625
0.024557113647460938
0.12445449829101562
0.08344650268554688
0.04601478576660156
0.06556510925292969
0.05054473876953125
0.09918212890625
0.1201629638671875
0.04220008850097656
0.04315376281738281
0.04172325134277344
0.13947486877441406
0.06175041198730469
0.13971328735351562
0.042438507080078125
0.05316734313964844
0.03504753112792969
0.02765655517578125
0.25534629821777344
0.10657310485839844
0.07319450378417969
0.32448768615722656
0.04863739013671875
0.03886222839355469
0.0629425048828125
0.06937980651855469
0.053882598876953125
0.04744529724121094
0.1628398895263672
0.11754035949707031
0.10347366333007812
0.02956390380859375
0.012874603271484375
0.04076957702636719
0.030040740966796875
0.15211105346679688
0.1316070556640625
0.10132789611816406
0.026941299438476562
0.026941299438476562
0.0324249267578125
0.02002716064453125
0.026702880859375
0.04363059997558594
0.030279159545898438
0.12230873107910156
0.040531158447265625
0.1780986785888672
0.05555152893066406
0.019550323486328125
0.03504753112792969
0.036716461181640625
0.03552436828613281
0.05245208740234375
0.0400543212890625
0.03910064697265625
0.024557113647460938
0.040531158447265625
0.05936622619628906
0.26106834411621094
0.1633167266845703
0.1049041748046875
0.10943412780761719
0.05793571472167969
0.020265579223632812
0.6144046783447266
0.04315376281738281
0.07653236389160156
0.052928924560546875
0.06842613220214844
0.13709068298339844
0.16260147094726562
0.07700920104980469
0.09751319885253906
0.1888275146484375
0.02956390380859375
0.10275840759277344
0.08344650268554688
0.061511993408203125
0.12946128845214844
0.1068115234375
0.24008750915527344
0.06747245788574219
0.03552436828613281
0.13017654418945312
0.11849403381347656
0.03266334533691406
0.15497207641601562
0.03647804260253906
0.11086463928222656
0.1666545867919922
0.08821487426757812
0.027418136596679688
0.0782012939453125
0.015974044799804688
0.011444091796875
0.0247955322265625
0.04482269287109375
0.034332275390625
0.05245208740234375
0.03147125244140625
0.0591278076171875
0.07772445678710938
0.06747245788574219
0.0762939453125
0.06437301635742188
0.025033950805664062
0.05245208740234375
0.03886222839355469
0.07152557373046875
0.051021575927734375
0.07176399230957031
0.05125999450683594
0.064849853515625
0.07128715515136719
0.06890296936035156
0.12159347534179688
0.11181831359863281
0.05507469177246094
0.0667572021484375
0.20837783813476562
0.05555152893066406
0.04887580871582031
0.051021575927734375
0.0591278076171875
0.06794929504394531
0.048160552978515625
0.0286102294921875
0.06341934204101562
0.03933906555175781
0.4222393035888672
0.06270408630371094
0.03981590270996094
0.04649162292480469
0.0591278076171875
0.06341934204101562
0.06413459777832031
0.1537799835205078
0.06413459777832031
0.08106231689453125
0.2117156982421875
0.15282630920410156
0.0667572021484375
0.08034706115722656
0.05054473876953125
0.046253204345703125
0.06961822509765625
0.046253204345703125
0.01811981201171875
0.018596649169921875
0.041961669921875
0.03600120544433594
0.03552436828613281
0.029325485229492188
0.017881393432617188
0.014543533325195312
0.034332275390625
0.06389617919921875
0.11181831359863281
0.07224082946777344
0.023603439331054688
0.05841255187988281
0.05984306335449219
0.0553131103515625
0.057220458984375
0.0743865966796875
0.052928924560546875
0.05698204040527344
0.06341934204101562
0.05078315734863281
0.05745887756347656
0.060558319091796875
0.06341934204101562
0.051975250244140625
0.042438507080078125
0.05793571472167969
0.08153915405273438
0.055789947509765625
0.05054473876953125
0.05817413330078125
0.05316734313964844
0.05245208740234375
0.05412101745605469
0.05507469177246094
0.055789947509765625
0.05626678466796875
0.1366138458251953
9.07754898071289
30.476808547973633
0.05507469177246094
0.052928924560546875
0.019788742065429688
0.04673004150390625
0.05459785461425781
0.042438507080078125
0.09107589721679688
0.043392181396484375
0.0457763671875
0.08678436279296875
0.064849853515625
0.13017654418945312
0.05030632019042969
0.045299530029296875
0.03743171691894531
0.04506111145019531
0.018358230590820312
0.05316734313964844
0.020503997802734375
0.07605552673339844
0.022411346435546875
0.10132789611816406
0.12373924255371094
0.07081031799316406
0.04887580871582031
0.08869171142578125
0.08845329284667969
0.09012222290039062
0.06270408630371094
0.11181831359863281
0.1785755157470703
0.11301040649414062
0.1125335693359375
0.08082389831542969
0.03743171691894531
0.06127357482910156
0.08416175842285156
0.08940696716308594
0.11539459228515625
0.09465217590332031
0.03647804260253906
0.13566017150878906
0.12087821960449219
0.12040138244628906
0.09679794311523438
0.12373924255371094
0.07581710815429688
0.04363059997558594
